4.102,0.12860623303021773
4.103,0.12854194598680282
4.104,0.12847769107887502
4.105,0.12841346829037067
4.106,0.12834927760523412
4.107,0.12828511900741757
4.108,0.1282209924808815
4.109,0.12815689800959415
4.11,0.12809283557753198
4.111,0.12802880516867943
4.112,0.1279648067670288
4.113,0.1279008403565805
4.114,0.12783690592134303
4.115,0.12777300344533263
4.116,0.12770913291257383
4.117,0.12764529430709887
4.118,0.12758148761294813
4.119,0.12751771281417004
4.12,0.12745396989482075
4.121,0.12739025883896457
4.122,0.12732657963067387
4.123,0.12726293225402865
4.124,0.12719931669311724
4.125,0.1271357329320356
4.126,0.12707218095488781
4.127,0.12700866074578604
4.128,0.12694517228885002
4.1290000000000004,0.12688171556820776
4.13,0.1268182905679951
4.131,0.12675489727235567
4.132,0.1266915356654413
4.133,0.12662820573141143
4.134,0.12656490745443366
4.135,0.12650164081868348
4.136,0.1264384058083441
4.1370000000000005,0.12637520240760683
4.138,0.12631203060067087
4.139,0.12624889037174317
4.14,0.12618578170503877
4.141,0.1261227045847804
4.142,0.12605965899519883
4.143,0.12599664492053272
4.144,0.12593366234502845
4.1450000000000005,0.12587071125294041
4.146,0.12580779162853092
4.147,0.12574490345606992
4.148,0.1256820467198355
4.149,0.12561922140411333
4.15,0.1255564274931972
4.151,0.12549366497138864
4.152,0.12543093382299692
4.1530000000000005,0.12536823403233932
4.154,0.12530556558374092
4.155,0.1252429284615345
4.156,0.12518032265006093
4.157,0.12511774813366863
4.158,0.12505520489671398
4.159,0.12499269292356129
4.16,0.12493021219858241
4.1610000000000005,0.12486776270615724
4.162,0.12480534443067345
4.163,0.12474295735652637
4.164,0.12468060146811931
4.165,0.12461827674986323
4.166,0.12455598318617699
4.167,0.12449372076148724
4.168,0.12443148946022826
4.1690000000000005,0.12436928926684232
4.17,0.12430712016577938
4.171,0.12424498214149708
4.172,0.12418287517846102
4.173,0.12412079926114436
4.174,0.12405875437402814
4.175,0.12399674050160123
4.176,0.12393475762836002
4.1770000000000005,0.12387280573880888
4.178,0.12381088481745986
4.179,0.12374899484883264
4.18,0.12368713581745483
4.181,0.12362530770786156
4.182,0.12356351050459588
4.183,0.12350174419220851
4.184,0.12344000875525778
4.1850000000000005,0.12337830417830987
4.186,0.12331663044593871
4.187,0.12325498754272576
4.188,0.12319337545326038
4.189,0.12313179416213946
4.19,0.12307024365396771
4.191,0.12300872391335757
4.192,0.122947234924929
4.1930000000000005,0.1228857766733098
4.194,0.12282434914313546
4.195,0.12276295231904899
4.196,0.1227015861857013
4.197,0.12264025072775074
4.198,0.1225789459298635
4.199,0.12251767177671344
4.2,0.1224564282529819
4.2010000000000005,0.12239521534335807
4.202,0.12233403303253876
4.203,0.12227288130522829
4.204,0.12221176014613884
4.205,0.12215066953999
4.206,0.1220896094715092
4.207,0.12202857992543144
4.208,0.12196758088649925
4.2090000000000005,0.12190661233946291
4.21,0.12184567426908036
4.211,0.12178476666011695
4.212,0.12172388949734589
4.213,0.12166304276554779
4.214,0.121602226449511
4.215,0.12154144053403153
4.216,0.12148068500391276
4.2170000000000005,0.12141995984396588
4.218,0.12135926503900965
4.219,0.12129860057387025
4.22,0.12123796643338168
4.221,0.1211773626023853
4.222,0.1211167890657302
4.223,0.12105624580827305
4.224,0.12099573281487792
4.225,0.1209352500704167
4.226,0.12087479755976856
4.227,0.12081437526782043
4.228,0.12075398317946681
4.229,0.12069362127960957
4.23,0.12063328955315826
4.231,0.12057298798503004
4.232,0.12051271656014938
4.233,0.12045247526344853
4.234,0.12039226407986708
4.235,0.12033208299435229
4.236,0.12027193199185891
4.237,0.12021181105734911
4.238,0.12015172017579269
4.239,0.120091659332167
4.24,0.12003162851145673
4.241,0.11997162769865424
4.242,0.11991165687875927
4.243,0.11985171603677913
4.244,0.11979180515772868
4.245,0.1197319242266301
4.246,0.11967207322851317
4.247,0.11961225214841525
4.248,0.11955246097138093
4.249,0.11949269968246252
4.25,0.11943296826671962
4.251,0.1193732667092194
4.252,0.11931359499503652
4.253,0.11925395310925298
4.2540000000000004,0.11919434103695832
4.255,0.1191347587632496
4.256,0.11907520627323114
4.257,0.11901568355201492
4.258,0.11895619058472015
4.259,0.11889672735647365
4.26,0.11883729385240965
4.261,0.1187778900576697
4.2620000000000005,0.11871851595740286
4.263,0.1186591715367657
4.264,0.11859985678092198
4.265,0.11854057167504313
4.266,0.11848131620430775
4.267,0.11842209035390205
4.268,0.11836289410901962
4.269,0.11830372745486127
4.2700000000000005,0.1182445903766354
4.271,0.11818548285955778
4.272,0.11812640488885146
4.273,0.11806735644974702
4.274,0.11800833752748224
4.275,0.11794934810730248
4.276,0.1178903881744604
4.277,0.11783145771421594
4.2780000000000005,0.1177725567118365
4.279,0.11771368515259692
4.28,0.11765484302177918
4.281,0.11759603030467286
4.282,0.11753724698657468
4.283,0.11747849305278886
4.284,0.11741976848862698
4.285,0.11736107327940776
4.2860000000000005,0.11730240741045748
4.287,0.11724377086710971
4.288,0.11718516363470523
4.289,0.11712658569859231
4.29,0.11706803704412637
4.291,0.11700951765667031
4.292,0.11695102752159432
4.293,0.11689256662427577
4.2940000000000005,0.11683413495009948
4.295,0.11677573248445759
4.296,0.11671735921274938
4.297,0.11665901512038163
4.298,0.11660070019276822
4.299,0.11654241441533046
4.3,0.11648415777349697
4.301,0.11642593025270347
4.3020000000000005,0.11636773183839315
4.303,0.11630956251601643
4.304,0.11625142227103091
4.305,0.1161933110889016
4.306,0.11613522895510063
4.307,0.1160771758551075
4.308,0.116019151774409
4.309,0.11596115669849898
4.3100000000000005,0.11590319061287874
4.311,0.11584525350305681
4.312,0.1157873453545488
4.313,0.1157294661528778
4.314,0.11567161588357389
4.315,0.11561379453217453
4.316,0.11555600208422448
4.317,0.11549823852527549
4.3180000000000005,0.11544050384088674
4.319,0.1153827980166246
4.32,0.11532512103806251
4.321,0.11526747289078133
4.322,0.11520985356036893
4.323,0.11515226303242052
4.324,0.11509470129253851
4.325,0.11503716832633237
4.3260000000000005,0.11497966411941893
4.327,0.11492218865742215
4.328,0.1148647419259731
4.329,0.11480732391071016
4.33,0.11474993459727875
4.331,0.11469257397133159
4.332,0.11463524201852858
4.333,0.11457793872453662
4.3340000000000005,0.11452066407502992
4.335,0.1144634180556899
4.336,0.11440620065220493
4.337,0.11434901185027078
4.338,0.11429185163559014
4.339,0.114234719993873
4.34,0.1141776169108365
4.341,0.11412054237220477
4.3420000000000005,0.11406349636370923
4.343,0.11400647887108842
4.344,0.11394948988008788
4.345,0.11389252937646045
4.346,0.11383559734596592
4.347,0.1137786937743713
4.348,0.11372181864745078
4.349,0.11366497195098545
4.3500000000000005,0.11360815367076371
4.351,0.11355136379258103
4.352,0.11349460230223983
4.353,0.11343786918554986
4.354,0.11338116442832771
4.355,0.11332448801639727
4.356,0.11326783993558948
4.357,0.1132112201717422
4.358,0.11315462871070062
4.359,0.11309806553831675
4.36,0.11304153064044985
4.361,0.11298502400296624
4.362,0.11292854561173918
4.363,0.1128720954526491
4.364,0.11281567351158354
4.365,0.11275927977443688
4.366,0.11270291422711082
4.367,0.11264657685551384
4.368,0.11259026764556165
4.369,0.11253398658317702
4.37,0.11247773365428958
4.371,0.11242150884483612
4.372,0.11236531214076052
4.373,0.11230914352801348
4.374,0.11225300299255297
4.375,0.11219689052034373
4.376,0.11214080609735771
4.377,0.11208474970957386
4.378,0.11202872134297796
4.3790000000000004,0.11197272098356298
4.38,0.11191674861732888
4.381,0.11186080423028247
4.382,0.11180488780843774
4.383,0.1117489993378155
4.384,0.11169313880444368
4.385,0.11163730619435719
4.386,0.11158150149359779
4.3870000000000005,0.11152572468821433
4.388,0.11146997576426268
4.389,0.1114142547078055
4.39,0.11135856150491262
4.391,0.11130289614166065
4.392,0.1112472586041333
4.393,0.11119164887842123
4.394,0.1111360669506219
4.3950000000000005,0.1110805128068399
4.396,0.11102498643318673
4.397,0.11096948781578068
4.398,0.11091401694074722
4.399,0.11085857379421853
4.4,0.11080315836233387
4.401,0.11074777063123942
4.402,0.11069241058708815
4.4030000000000005,0.1106370782160401
4.404,0.11058177350426224
4.405,0.11052649643792828
4.406,0.11047124700321906
4.407,0.1104160251863221
4.408,0.11036083097343202
4.409,0.11030566435075032
4.41,0.11025052530448522
4.4110000000000005,0.11019541382085202
4.412,0.1101403298860729
4.413,0.11008527348637678
4.414,0.11003024460799965
4.415,0.1099752432371842
4.416,0.10992026936018012
4.417,0.10986532296324401
4.418,0.10981040403263917
4.4190000000000005,0.1097555125546359
4.42,0.10970064851551141
4.421,0.10964581190154955
4.422,0.10959100269904129
4.423,0.10953622089428423
4.424,0.10948146647358296
4.425,0.10942673942324893
4.426,0.10937203972960027
4.4270000000000005,0.10931736737896212
4.428,0.10926272235766643
4.429,0.10920810465205186
4.43,0.10915351424846406
4.431,0.10909895113325534
4.432,0.10904441529278498
4.433,0.10898990671341906
4.434,0.10893542538153032
4.4350000000000005,0.10888097128349851
4.436,0.10882654440571013
4.437,0.10877214473455837
4.438,0.10871777225644341
4.439,0.10866342695777204
4.44,0.10860910882495796
4.441,0.10855481784442171
4.442,0.10850055400259043
4.4430000000000005,0.10844631728589822
4.444,0.10839210768078596
4.445,0.10833792517370111
4.446,0.10828376975109819
4.447,0.1082296413994382
4.448,0.10817554010518914
4.449,0.10812146585482571
4.45,0.10806741863482926
4.4510000000000005,0.10801339843168804
4.452,0.10795940523189702
4.453,0.10790543902195784
4.454,0.10785149978837902
4.455,0.10779758751767567
4.456,0.10774370219636975
4.457,0.10768984381098999
4.458,0.10763601234807169
4.4590000000000005,0.10758220779415704
4.46,0.10752843013579495
4.461,0.10747467935954091
4.462,0.10742095545195732
4.463,0.10736725839961309
4.464,0.10731358818908403
4.465,0.10725994480695261
4.466,0.10720632823980793
4.4670000000000005,0.10715273847424585
4.468,0.107099175496869
4.469,0.10704563929428652
4.47,0.10699212985311449
4.471,0.10693864715997542
4.472,0.1068851912014987
4.473,0.10683176196432037
4.474,0.10677835943508306
4.4750000000000005,0.10672498360043615
4.476,0.10667163444703576
4.477,0.10661831196154449
4.478,0.1065650161306318
4.479,0.10651174694097365
4.48,0.1064585043792528
4.481,0.10640528843215864
4.482,0.1063520990863871
4.483,0.10629893632864093
4.484,0.10624580014562934
4.485,0.10619269052406835
4.486,0.1061396074506806
4.487,0.10608655091219521
4.488,0.1060335208953481
4.489,0.1059805173868818
4.49,0.10592754037354536
4.491,0.10587458984209462
4.492,0.10582166577929185
4.493,0.10576876817190606
4.494,0.10571589700671291
4.495,0.10566305227049452
4.496,0.10561023395003975
4.497,0.10555744203214408
4.498,0.1055046765036094
4.499,0.10545193735124445
4.5,0.10539922456186433
4.501,0.10534653812229092
4.502,0.10529387801935262
4.503,0.10524124423988433
4.5040000000000004,0.10518863677072765
4.505,0.10513605559873075
4.506,0.10508350071074826
4.507,0.10503097209364154
4.508,0.10497846973427834
4.509,0.10492599361953311
4.51,0.1048735437362869
4.511,0.10482112007142712
4.5120000000000005,0.10476872261184789
4.513,0.10471635134444991
4.514,0.10466400625614027
4.515,0.10461168733383279
4.516,0.10455939456444763
4.517,0.10450712793491167
4.518,0.10445488743215826
4.519,0.10440267304312723
4.5200000000000005,0.104350484754765
4.521,0.10429832255402453
4.522,0.10424618642786522
4.523,0.10419407636325309
4.524,0.10414199234716055
4.525,0.10408993436656665
4.526,0.10403790240845692
4.527,0.10398589645982328
4.5280000000000005,0.10393391650766431
4.529,0.10388196253898506
4.53,0.10383003454079692
4.531,0.10377813250011803
4.532,0.10372625640397273
4.533,0.10367440623939209
4.534,0.10362258199341358
4.535,0.10357078365308107
4.5360000000000005,0.10351901120544502
4.537,0.10346726463756235
4.538,0.10341554393649634
4.539,0.10336384908931688
4.54,0.1033121800831002
4.541,0.10326053690492908
4.542,0.10320891954189276
4.543,0.10315732798108682
4.5440000000000005,0.10310576220961341
4.545,0.10305422221458115
4.546,0.10300270798310492
4.547,0.10295121950230628
4.548,0.102899756759313
4.549,0.10284831974125944
4.55,0.1027969084352864
4.551,0.10274552282854095
4.5520000000000005,0.10269416290817676
4.553,0.10264282866135387
4.554,0.10259152007523863
4.555,0.102540237137004
4.556,0.10248897983382912
4.557,0.10243774815289976
4.558,0.102386542081408
4.559,0.10233536160655225
4.5600000000000005,0.10228420671553744
4.561,0.10223307739557488
4.562,0.10218197363388216
4.563,0.10213089541768343
4.564,0.10207984273420903
4.565,0.10202881557069586
4.566,0.10197781391438715
4.567,0.1019268377525324
4.5680000000000005,0.10187588707238764
4.569,0.1018249618612152
4.57,0.10177406210628373
4.571,0.10172318779486834
4.572,0.1016723389142504
4.573,0.10162151545171771
4.574,0.10157071739456447
4.575,0.10151994473009104
4.5760000000000005,0.10146919744560434
4.577,0.10141847552841757
4.578,0.10136777896585017
4.579,0.10131710774522808
4.58,0.1012664618538834
4.581,0.10121584127915471
4.582,0.10116524600838693
4.583,0.10111467602893112
4.5840000000000005,0.10106413132814486
4.585,0.10101361189339199
4.586,0.10096311771204257
4.587,0.10091264877147316
4.588,0.10086220505906641
4.589,0.10081178656221147
4.59,0.10076139326830373
4.591,0.10071102516474478
4.5920000000000005,0.10066068223894266
4.593,0.10061036447831166
4.594,0.10056007187027226
4.595,0.1005098044022514
4.596,0.1004595620616821
4.597,0.10040934483600386
4.598,0.1003591527126624
4.599,0.10030898567910958
4.6000000000000005,0.1002588437228037
4.601,0.10020872683120934
4.602,0.10015863499179714
4.603,0.10010856819204426
4.604,0.10005852641943393
4.605,0.10000850966145569
4.606,0.09995851790560546
4.607,0.09990855113938517
4.6080000000000005,0.09985860935030318
4.609,0.0998086925258741
4.61,0.09975880065361863
4.611,0.09970893372106387
4.612,0.09965909171574303
4.613,0.09960927462519563
4.614,0.09955948243696745
4.615,0.09950971513861037
4.616,0.09945997271768262
4.617,0.09941025516174853
4.618,0.09936056245837875
4.619,0.09931089459515013
4.62,0.09926125155964566
4.621,0.09921163333945457
4.622,0.09916203992217239
4.623,0.09911247129540066
4.624,0.09906292744674731
4.625,0.0990134083638263
4.626,0.0989639140342579
4.627,0.09891444444566856
4.628,0.09886499958569081
4.6290000000000004,0.09881557944196347
4.63,0.09876618400213154
4.631,0.09871681325384608
4.632,0.0986674671847645
4.633,0.09861814578255018
4.634,0.09856884903487283
4.635,0.09851957692940828
4.636,0.09847032945383845
4.6370000000000005,0.09842110659585149
4.638,0.09837190834314173
4.639,0.09832273468340952
4.64,0.09827358560436154
4.641,0.09822446109371044
4.642,0.09817536113917512
4.643,0.09812628572848063
4.644,0.09807723484935806
4.6450000000000005,0.09802820848954469
4.646,0.09797920663678401
4.647,0.09793022927882546
4.648,0.09788127640342477
4.649,0.09783234799834366
4.65,0.09778344405135005
4.651,0.097734564550218
4.652,0.09768570948272756
4.6530000000000005,0.09763687883666501
4.654,0.0975880725998227
4.655,0.09753929075999902
4.656,0.09749053330499859
4.657,0.09744180022263194
4.658,0.09739309150071584
4.659,0.09734440712707318
4.66,0.09729574708953276
4.6610000000000005,0.09724711137592962
4.662,0.09719849997410487
4.663,0.0971499128719056
4.664,0.09710135005718508
4.665,0.09705281151780253
4.666,0.09700429724162336
4.667,0.09695580721651907
4.668,0.09690734143036704
4.6690000000000005,0.09685889987105087
4.67,0.09681048252646021
4.671,0.09676208938449064
4.672,0.09671372043304398
4.673,0.09666537566002788
4.674,0.09661705505335619
4.675,0.09656875860094882
4.676,0.09652048629073155
4.6770000000000005,0.09647223811063636
4.678,0.09642401404860125
4.679,0.09637581409257011
4.68,0.09632763823049303
4.681,0.09627948645032597
4.682,0.09623135874003103
4.683,0.09618325508757632
4.684,0.09613517548093582
4.6850000000000005,0.09608711990808971
4.686,0.09603908835702411
4.687,0.09599108081573107
4.688,0.09594309727220877
4.689,0.09589513771446125
4.69,0.09584720213049865
4.691,0.09579929050833712
4.692,0.09575140283599869
4.6930000000000005,0.09570353910151146
4.694,0.09565569929290954
4.695,0.0956078833982329
4.696,0.09556009140552765
4.697,0.0955123233028457
4.698,0.0954645790782451
4.699,0.09541685871978979
4.7,0.09536916221554961
4.7010000000000005,0.0953214895536005
4.702,0.09527384072202429
4.703,0.09522621570890873
4.704,0.09517861450234763
4.705,0.09513103709044061
4.706,0.09508348346129337
4.707,0.09503595360301752
4.708,0.09498844750373053
4.7090000000000005,0.09494096515155591
4.71,0.09489350653462311
4.711,0.0948460716410674
4.712,0.09479866045903014
4.713,0.09475127297665843
4.714,0.09470390918210547
4.715,0.09465656906353034
4.716,0.09460925260909793
4.7170000000000005,0.09456195980697917
4.718,0.09451469064535088
4.719,0.09446744511239571
4.72,0.09442022319630235
4.721,0.09437302488526524
4.722,0.09432585016748485
4.723,0.09427869903116752
4.724,0.0942315714645254
4.7250000000000005,0.09418446745577665
4.726,0.09413738699314529
4.727,0.09409033006486113
4.728,0.09404329665916
4.729,0.09399628676428351
4.73,0.09394930036847918
4.731,0.09390233746000048
4.732,0.09385539802710659
4.7330000000000005,0.0938084820580627
4.734,0.09376158954113986
4.735,0.09371472046461483
4.736,0.09366787481677047
4.737,0.09362105258589525
4.738,0.09357425376028367
4.739,0.09352747832823605
4.74,0.09348072627805847
4.741,0.09343399759806298
4.742,0.09338729227656732
4.743,0.09334061030189524
4.744,0.09329395166237625
4.745,0.09324731634634563
4.746,0.09320070434214457
4.747,0.09315411563812012
4.748,0.09310755022262504
4.749,0.09306100808401803
4.75,0.09301448921066349
4.751,0.09296799359093173
4.752,0.0929215212131989
4.753,0.09287507206584682
4.7540000000000004,0.09282864613726323
4.755,0.0927822434158417
4.756,0.09273586388998147
4.757,0.09268950754808773
4.758,0.09264317437857132
4.759,0.092596864369849
4.76,0.09255057751034329
4.761,0.0925043137884824
4.7620000000000005,0.09245807319270043
4.763,0.09241185571143729
4.764,0.0923656613331385
4.765,0.09231949004625559
4.766,0.09227334183924561
4.767,0.09222721670057159
4.768,0.09218111461870225
4.769,0.09213503558211202
4.7700000000000005,0.09208897957928115
4.771,0.0920429465986957
4.772,0.09199693662884734
4.773,0.09195094965823365
4.774,0.09190498567535783
4.775,0.09185904466872889
4.776,0.09181312662686165
4.777,0.0917672315382765
4.7780000000000005,0.09172135939149971
4.779,0.09167551017506329
4.78,0.09162968387750484
4.781,0.09158388048736789
4.782,0.09153809999320149
4.783,0.09149234238356056
4.784,0.09144660764700575
4.785,0.0914008957721033
4.7860000000000005,0.09135520674742525
4.787,0.09130954056154941
4.788,0.09126389720305915
4.789,0.0912182766605437
4.79,0.09117267892259785
4.791,0.09112710397782221
4.792,0.09108155181482308
4.793,0.09103602242221233
4.7940000000000005,0.09099051578860767
4.795,0.09094503190263246
4.796,0.09089957075291567
4.797,0.09085413232809207
4.798,0.090808716616802
4.799,0.09076332360769154
4.8,0.09071795328941251
4.801,0.09067260565062223
4.8020000000000005,0.09062728067998384
4.803,0.09058197836616612
4.804,0.09053669869784343
4.805,0.09049144166369592
4.806,0.09044620725240926
4.807,0.0904009954526749
4.808,0.0903558062531899
4.809,0.09031063964265688
4.8100000000000005,0.09026549560978427
4.811,0.09022037414328606
4.812,0.0901752752318818
4.813,0.09013019886429688
4.814,0.0900851450292621
4.815,0.09004011371551404
4.816,0.08999510491179491
4.817,0.08995011860685245
4.8180000000000005,0.08990515478944011
4.819,0.08986021344831698
4.82,0.08981529457224763
4.821,0.08977039815000243
4.822,0.0897255241703572
4.823,0.08968067262209348
4.824,0.08963584349399842
4.825,0.08959103677486467
4.8260000000000005,0.08954625245349057
4.827,0.08950149051868009
4.828,0.08945675095924267
4.829,0.0894120337639935
4.83,0.08936733892175319
4.831,0.08932266642134808
4.832,0.08927801625161007
4.833,0.08923338840137655
4.8340000000000005,0.08918878285949061
4.835,0.08914419961480087
4.836,0.08909963865616147
4.837,0.08905509997243224
4.838,0.08901058355247843
4.839,0.08896608938517096
4.84,0.08892161745938634
4.841,0.08887716776400652
4.8420000000000005,0.08883274028791908
4.843,0.08878833502001723
4.844,0.08874395194919957
4.845,0.08869959106437038
4.846,0.08865525235443938
4.847,0.08861093580832195
4.848,0.08856664141493896
4.849,0.08852236916321674
4.8500000000000005,0.08847811904208727
4.851,0.08843389104048807
4.852,0.08838968514736205
4.853,0.08834550135165782
4.854,0.08830133964232935
4.855,0.08825720000833624
4.856,0.08821308243864363
4.857,0.08816898692222205
4.8580000000000005,0.08812491344804767
4.859,0.08808086200510215
4.86,0.08803683258237255
4.861,0.08799282516885158
4.862,0.08794883975353733
4.863,0.08790487632543348
4.864,0.0878609348735492
4.865,0.08781701538689907
4.866,0.08777311785450327
4.867,0.08772924226538736
4.868,0.08768538860858248
4.869,0.08764155687312523
4.87,0.08759774704805763
4.871,0.08755395912242724
4.872,0.08751019308528712
4.873,0.0874664489256957
4.874,0.08742272663271701
4.875,0.08737902619542039
4.876,0.08733534760288077
4.877,0.08729169084417854
4.878,0.08724805590839944
4.8790000000000004,0.08720444278463478
4.88,0.0871608514619813
4.881,0.0871172819295411
4.882,0.08707373417642188
4.883,0.08703020819173661
4.884,0.08698670396460385
4.885,0.08694322148414757
4.886,0.08689976073949708
4.8870000000000005,0.08685632171978723
4.888,0.08681290441415829
4.889,0.08676950881175588
4.89,0.08672613490173114
4.891,0.08668278267324056
4.892,0.0866394521154461
4.893,0.08659614321751515
4.894,0.08655285596862042
4.8950000000000005,0.08650959035794013
4.896,0.08646634637465792
4.897,0.08642312400796272
4.898,0.086379923247049
4.899,0.08633674408111651
4.9,0.0862935864993705
4.901,0.08625045049102159
4.902,0.08620733604528572
4.9030000000000005,0.0861642431513843
4.904,0.08612117179854416
4.905,0.08607812197599739
4.906,0.08603509367298158
4.907,0.08599208687873962
4.908,0.08594910158251981
4.909,0.08590613777357589
4.91,0.08586319544116683
4.9110000000000005,0.08582027457455707
4.912,0.08577737516301644
4.913,0.08573449719582
4.914,0.08569164066224835
4.915,0.08564880555158727
4.916,0.08560599185312803
4.917,0.08556319955616724
4.918,0.08552042865000674
4.9190000000000005,0.08547767912395386
4.92,0.08543495096732123
4.921,0.08539224416942676
4.922,0.08534955871959381
4.923,0.08530689460715093
4.924,0.08526425182143217
4.925,0.08522163035177684
4.926,0.0851790301875295
4.9270000000000005,0.08513645131804015
4.928,0.08509389373266411
4.929,0.08505135742076192
4.93,0.08500884237169956
4.931,0.0849663485748482
4.932,0.08492387601958441
4.933,0.08488142469529013
4.934,0.08483899459135241
4.9350000000000005,0.08479658569716379
4.936,0.08475419800212207
4.937,0.08471183149563025
4.938,0.08466948616709678
4.939,0.08462716200593527
4.94,0.08458485900156469
4.941,0.08454257714340935
4.942,0.08450031642089868
4.9430000000000005,0.08445807682346756
4.944,0.08441585834055614
4.945,0.0843736609616097
4.946,0.08433148467607897
4.947,0.08428932947341981
4.948,0.08424719534309347
4.949,0.08420508227456643
4.95,0.08416299025731036
4.9510000000000005,0.0841209192808023
4.952,0.08407886933452453
4.953,0.0840368404079645
4.954,0.08399483249061504
4.955,0.0839528455719741
4.956,0.083910879641545
4.957,0.08386893468883629
4.958,0.08382701070336164
4.9590000000000005,0.0837851076746401
4.96,0.08374322559219596
4.961,0.08370136444555862
4.962,0.08365952422426286
4.963,0.08361770491784855
4.964,0.0835759065158609
4.965,0.08353412900785037
4.966,0.08349237238337248
4.9670000000000005,0.08345063663198811
4.968,0.08340892174326339
4.969,0.08336722770676949
4.97,0.083325554512083
4.971,0.08328390214878552
4.972,0.08324227060646401
4.973,0.08320065987471063
4.974,0.08315906994312262
4.9750000000000005,0.08311750080130252
4.976,0.0830759524388581
4.977,0.08303442484540217
4.978,0.08299291801055293
4.979,0.08295143192393359
4.98,0.08290996657517266
4.981,0.08286852195390385
4.982,0.08282709804976592
4.9830000000000005,0.08278569485240293
4.984,0.08274431235146412
4.985,0.08270295053660379
4.986,0.08266160939748157
4.987,0.08262028892376208
4.988,0.08257898910511527
4.989,0.08253770993121619
4.99,0.08249645139174498
4.9910000000000005,0.08245521347638707
4.992,0.08241399617483297
4.993,0.08237279947677832
4.994,0.08233162337192401
4.995,0.08229046784997593
4.996,0.08224933290064523
4.997,0.08220821851364823
4.998,0.08216712467870625
4.999,0.0821260513855459
5.0,1.0
5.001,0.9995001249791693
5.002,0.999000499833375
5.003,0.9985011244377109
5.0040000000000004,0.9980019986673331
5.005,0.9975031223974601
5.006,0.997004495503373
5.007,0.9965061178604149
5.008,0.9960079893439915
5.009,0.9955101098295706
5.01,0.9950124791926823
5.011,0.9945150973089191
5.0120000000000005,0.9940179640539353
5.013,0.9935210793034477
5.014,0.9930244429332351
5.015,0.9925280548191384
5.016,0.9920319148370607
5.017,0.9915360228629667
5.018,0.9910403787728836
5.019,0.9905449824429005
5.0200000000000005,0.9900498337491681
5.021,0.9895549325678993
5.022,0.9890602787753687
5.023,0.988565872247913
5.024,0.9880717128619305
5.025,0.9875778004938814
5.026,0.9870841350202876
5.027,0.9865907163177327
5.0280000000000005,0.9860975442628619
5.029,0.9856046187323824
5.03,0.9851119396030626
5.031,0.9846195067517329
5.032,0.9841273200552851
5.033,0.9836353793906724
5.034,0.9831436846349096
5.035,0.9826522356650732
5.0360000000000005,0.9821610323583008
5.037,0.9816700745917915
5.038,0.981179362242806
5.039,0.9806888951886662
5.04,0.9801986733067553
5.041,0.9797086964745179
5.042,0.9792189645694596
5.043,0.9787294774691476
5.0440000000000005,0.97824023505121
5.045,0.9777512371933363
5.046,0.9772624837732771
5.047,0.9767739746688439
5.048,0.9762857097579093
5.049,0.9757976889184073
5.05,0.9753099120283326
5.051,0.9748223789657411
5.0520000000000005,0.9743350896087494
5.053,0.973848043835535
5.054,0.9733612415243368
5.055,0.972874682553454
5.056,0.9723883668012469
5.057,0.9719022941461366
5.058,0.9714164644666048
5.059,0.9709308776411942
5.0600000000000005,0.9704455335485082
5.061,0.9699604320672105
5.062,0.9694755730760259
5.063,0.9689909564537397
5.064,0.9685065820791976
5.065,0.968022449831306
5.066,0.967538559589032
5.067,0.9670549112314029
5.0680000000000005,0.9665715046375066
5.069,0.9660883396864915
5.07,0.9656054162575665
5.071,0.9651227342300005
5.072,0.9646402934831231
5.073,0.964158093896324
5.074,0.9636761353490535
5.075,0.9631944177208218
5.0760000000000005,0.9627129408911995
5.077,0.9622317047398176
5.078,0.9617507091463667
5.079,0.9612699539905982
5.08,0.9607894391523232
5.081,0.960309164511413
5.082,0.9598291299477989
5.083,0.9593493353414723
5.0840000000000005,0.9588697805724845
5.085,0.958390465520947
5.086,0.9579113900670306
5.087,0.957432554090967
5.088,0.9569539574730467
5.089,0.9564756000936208
5.09,0.9559974818331
5.091,0.9555196025719545
5.0920000000000005,0.9550419621907147
5.093,0.9545645605699703
5.094,0.9540873975903711
5.095,0.9536104731326264
5.096,0.9531337870775047
5.097,0.9526573393058348
5.098,0.9521811296985049
5.099,0.9517051581364622
5.1000000000000005,0.951229424500714
5.101,0.9507539286723269
5.102,0.950278670532427
5.103,0.9498036499621996
5.104,0.9493288668428895
5.105,0.9488543210558013
5.106,0.9483800124822982
5.107,0.9479059410038031
5.1080000000000005,0.9474321065017983
5.109,0.9469585088578251
5.11,0.9464851479534838
5.111,0.9460120236704347
5.112,0.9455391358903963
5.113,0.9450664844951467
5.114,0.9445940693665233
5.115,0.9441218903864221
5.1160000000000005,0.9436499474367985
5.117,0.9431782403996666
5.118,0.9427067691570997
5.119,0.94223553359123
5.12,0.9417645335842487
5.121,0.9412937690184057
5.122,0.9408232397760097
5.123,0.9403529457394286
5.124,0.9398828867910889
5.125,0.9394130628134758
5.126,0.9389434736891332
5.127,0.938474119300664
5.128,0.9380049995307295
5.1290000000000004,0.9375361142620497
5.13,0.9370674633774034
5.131,0.9365990467596279
5.132,0.9361308642916188
5.133,0.9356629158563308
5.134,0.9351952013367766
5.135,0.9347277206160275
5.136,0.9342604735772135
5.1370000000000005,0.9337934601035228
5.138,0.933326680078202
